109.15	-55.4626	
109.175	-55.4382	
109.2	-55.4138	
109.225	-55.3894	
109.25	-55.365	
109.275	-55.3406	
109.3	-55.3162	
109.325	-55.2917	
109.35	-55.2673	
109.375	-55.2429	
109.4	-55.2185	
109.425	-55.1941	
109.45	-55.1697	
109.475	-55.1453	
109.5	-55.1117	
109.525	-55.0781	
109.55	-55.0446	
109.575	-55.011	
109.6	-54.9774	
109.625	-54.9438	
109.65	-54.9103	
109.675	-54.8767	
109.7	-54.8431	
109.725	-54.8096	
109.75	-54.8004	
109.775	-54.7913	
109.8	-54.7821	
109.825	-54.7729	
109.85	-54.7638	
109.875	-54.7546	
109.9	-54.7455	
109.925	-54.7363	
109.95	-54.7272	
109.975	-54.718	
110	-54.7058	
110.025	-54.6936	
110.05	-54.6814	
110.075	-54.6692	
110.1	-54.657	
110.125	-54.6448	
110.15	-54.6326	
110.175	-54.6204	
110.2	-54.6082	
110.225	-54.5959	
110.25	-54.5746	
110.275	-54.5532	
110.3	-54.5319	
110.325	-54.5105	
110.35	-54.4891	
110.375	-54.4678	
110.4	-54.4464	
110.425	-54.425	
110.45	-54.4037	
110.475	-54.3823	
110.5	-54.3549	
110.525	-54.3274	
110.55	-54.2999	
110.575	-54.2725	
110.6	-54.245	
110.625	-54.2175	
110.65	-54.1901	
110.675	-54.1626	
110.7	-54.1351	
110.725	-54.1077	
110.75	-54.0833	
110.775	-54.0588	
110.8	-54.0344	
110.825	-54.01	
110.85	-53.9856	
110.875	-53.9612	
110.9	-53.9368	
110.925	-53.9124	
110.95	-53.8879	
110.975	-53.8635	
111	-53.833	
111.025	-53.8025	
111.05	-53.772	
111.075	-53.7415	
111.1	-53.7109	
111.125	-53.6804	
111.15	-53.6499	
111.175	-53.6194	
111.2	-53.5889	
111.225	-53.5583	
111.25	-53.5339	
111.275	-53.5095	
111.3	-53.4851	
111.325	-53.4607	
111.35	-53.4363	
111.375	-53.4119	
111.4	-53.3875	
111.425	-53.363	
111.45	-53.3386	
111.475	-53.3142	
111.5	-53.302	
111.525	-53.2898	
111.55	-53.2776	
111.575	-53.2654	
111.6	-53.2532	
111.625	-53.241	
111.65	-53.2288	
111.675	-53.2166	
111.7	-53.2043	
111.725	-53.1921	
111.75	-53.1738	
111.775	-53.1555	
111.8	-53.1372	
111.825	-53.1189	
111.85	-53.1006	
111.875	-53.0823	
111.9	-53.064	
111.925	-53.0457	
111.95	-53.0273	
111.975	-53.009	
112	-52.9877	
112.025	-52.9663	
112.05	-52.9449	
112.075	-52.9236	
112.1	-52.9022	
112.125	-52.8809	
112.15	-52.8595	
112.175	-52.8381	
112.2	-52.8168	
112.225	-52.7954	
112.25	-52.774	
112.275	-52.7527	
112.3	-52.7313	
112.325	-52.71	
112.35	-52.6886	
112.375	-52.6672	
112.4	-52.6459	
112.425	-52.6245	
112.45	-52.6031	
112.475	-52.5818	
112.5	-52.5574	
112.525	-52.533	
112.55	-52.5085	
112.575	-52.4841	
112.6	-52.4597	
112.625	-52.4353	
112.65	-52.4109	
112.675	-52.3865	
112.7	-52.3621	
112.725	-52.3376	
112.75	-52.3132	
112.775	-52.2888	
112.8	-52.2644	
112.825	-52.24	
112.85	-52.2156	
112.875	-52.1912	
112.9	-52.1667	
112.925	-52.1423	
112.95	-52.1179	
112.975	-52.0935	
113	-52.0844	
113.025	-52.0752	
113.05	-52.066	
113.075	-52.0569	
113.1	-52.0477	
113.125	-52.0386	
113.15	-52.0294	
113.175	-52.0203	
113.2	-52.0111	
113.225	-52.002	
113.25	-51.9806	
113.275	-51.9592	
113.3	-51.9379	
113.325	-51.9165	
113.35	-51.8951	
113.375	-51.8738	
113.4	-51.8524	
113.425	-51.8311	
113.45	-51.8097	
113.475	-51.7883	
113.5	-51.7609	
113.525	-51.7334	
113.55	-51.7059	
113.575	-51.6785	
113.6	-51.651	
113.625	-51.6235	
113.65	-51.5961	
113.675	-51.5686	
113.7	-51.5411	
113.725	-51.5137	
113.75	-51.4984	
113.775	-51.4832	
113.8	-51.4679	
113.825	-51.4526	
113.85	-51.4374	
113.875	-51.4221	
113.9	-51.4069	
113.925	-51.3916	
113.95	-51.3763	
113.975	-51.3611	
114	-51.3336	
114.025	-51.3062	
114.05	-51.2787	
114.075	-51.2512	
114.1	-51.2238	
114.125	-51.1963	
114.15	-51.1688	
114.175	-51.1414	
114.2	-51.1139	
114.225	-51.0864	
114.25	-51.062	
114.275	-51.0376	
114.3	-51.0132	
114.325	-50.9888	
114.35	-50.9644	
114.375	-50.9399	
114.4	-50.9155	
114.425	-50.8911	
114.45	-50.8667	
114.475	-50.8423	
114.5	-50.8331	
114.525	-50.824	
114.55	-50.8148	
114.575	-50.8057	
114.6	-50.7965	
114.625	-50.7874	
114.65	-50.7782	
114.675	-50.769	
114.7	-50.7599	
114.725	-50.7507	
114.75	-50.7294	
114.775	-50.708	
114.8	-50.6866	
114.825	-50.6653	
114.85	-50.6439	
114.875	-50.6226	
114.9	-50.6012	
114.925	-50.5798	
114.95	-50.5585	
114.975	-50.5371	
115	-50.5188	
115.025	-50.5005	
115.05	-50.4822	
115.075	-50.4639	
115.1	-50.4456	
115.125	-50.4272	
115.15	-50.4089	
115.175	-50.3906	
115.2	-50.3723	
115.225	-50.354	
115.25	-50.3326	
115.275	-50.3113	
115.3	-50.2899	
115.325	-50.2686	
115.35	-50.2472	
115.375	-50.2258	
115.4	-50.2045	
115.425	-50.1831	
115.45	-50.1617	
115.475	-50.1404	
115.5	-50.116	
115.525	-50.0916	
115.55	-50.0671	
115.575	-50.0427	
115.6	-50.0183	
115.625	-49.9939	
115.65	-49.9695	
115.675	-49.9451	
115.7	-49.9207	
115.725	-49.8962	
115.75	-49.8718	
115.775	-49.8474	
115.8	-49.823	
115.825	-49.7986	
115.85	-49.7742	
115.875	-49.7498	
115.9	-49.7253	
115.925	-49.7009	
115.95	-49.6765	
115.975	-49.6521	
116	-49.6338	
116.025	-49.6155	
116.05	-49.5972	
116.075	-49.5789	
116.1	-49.5605	
116.125	-49.5422	
116.15	-49.5239	
116.175	-49.5056	
116.2	-49.4873	
116.225	-49.469	
116.25	-49.4537	
116.275	-49.4385	
116.3	-49.4232	
116.325	-49.408	
116.35	-49.3927	
116.375	-49.3774	
116.4	-49.3622	
116.425	-49.3469	
116.45	-49.3317	
116.475	-49.3164	
116.5	-49.3011	
116.525	-49.2859	
116.55	-49.2706	
116.575	-49.2554	
116.6	-49.2401	
116.625	-49.2249	
116.65	-49.2096	
116.675	-49.1943	
116.7	-49.1791	
116.725	-49.1638	
116.75	-49.1455	
116.775	-49.1272	
116.8	-49.1089	
116.825	-49.0906	
116.85	-49.0723	
116.875	-49.054	
116.9	-49.0356	
116.925	-49.0173	
116.95	-48.999	
116.975	-48.9807	
117	-48.9655	
117.025	-48.9502	
117.05	-48.9349	
117.075	-48.9197	
117.1	-48.9044	
117.125	-48.8892	
117.15	-48.8739	
117.175	-48.8586	
117.2	-48.8434	
117.225	-48.8281	
117.25	-48.8068	
117.275	-48.7854	
117.3	-48.764	
117.325	-48.7427	
117.35	-48.7213	
117.375	-48.7	
117.4	-48.6786	
117.425	-48.6572	
117.45	-48.6359	
117.475	-48.6145	
117.5	-48.5962	
117.525	-48.5779	
117.55	-48.5596	
117.575	-48.5413	
117.6	-48.5229	
117.625	-48.5046	
117.65	-48.4863	
117.675	-48.468	
117.7	-48.4497	
117.725	-48.4314	
117.75	-48.41	
117.775	-48.3887	
117.8	-48.3673	
117.825	-48.3459	
117.85	-48.3246	
117.875	-48.3032	
117.9	-48.2819	
117.925	-48.2605	
117.95	-48.2391	
117.975	-48.2178	
118	-48.1964	
118.025	-48.175	
118.05	-48.1537	
118.075	-48.1323	
118.1	-48.111	
118.125	-48.0896	
118.15	-48.0682	
118.175	-48.0469	
118.2	-48.0255	
118.225	-48.0042	
118.25	-47.9858	
118.275	-47.9675	
118.3	-47.9492	
118.325	-47.9309	
118.35	-47.9126	
118.375	-47.8943	
118.4	-47.876	
118.425	-47.8577	
118.45	-47.8394	
118.475	-47.821	
118.5	-47.7997	
118.525	-47.7783	
118.55	-47.757	
118.575	-47.7356	
118.6	-47.7142	
118.625	-47.6929	
118.65	-47.6715	
118.675	-47.6501	
118.7	-47.6288	
118.725	-47.6074	
118.75	-47.5861	
118.775	-47.5647	
118.8	-47.5433	
118.825	-47.522	
118.85	-47.5006	
118.875	-47.4792	
118.9	-47.4579	
118.925	-47.4365	
118.95	-47.4152	
118.975	-47.3938	
119	-47.3724	
119.025	-47.3511	
119.05	-47.3297	
119.075	-47.3083	
119.1	-47.287	
119.125	-47.2656	
119.15	-47.2443	
119.175	-47.2229	
119.2	-47.2015	
119.225	-47.1802	
119.25	-47.1649	
119.275	-47.1497	
119.3	-47.1344	
119.325	-47.1191	
119.35	-47.1039	
119.375	-47.0886	
119.4	-47.0734	
119.425	-47.0581	
119.45	-47.0428	
119.475	-47.0276	
119.5	-47.0093	
119.525	-46.991	
119.55	-46.9727	
119.575	-46.9543	
119.6	-46.936	
119.625	-46.9177	
119.65	-46.8994	
119.675	-46.8811	
119.7	-46.8628	
119.725	-46.8445	
119.75	-46.8384	
119.775	-46.8323	
119.8	-46.8262	
119.825	-46.8201	
119.85	-46.814	
119.875	-46.8079	
119.9	-46.8018	
119.925	-46.7957	
119.95	-46.7896	
119.975	-46.7834	
120	-46.759	
120.025	-46.7346	
120.05	-46.7102	
120.075	-46.6858	
120.1	-46.6614	
120.125	-46.637	
120.15	-46.6125	
120.175	-46.5881	
120.2	-46.5637	
120.225	-46.5393	
120.25	-46.521	
120.275	-46.5027	
120.3	-46.4844	
120.325	-46.4661	
120.35	-46.4478	
120.375	-46.4294	
120.4	-46.4111	
120.425	-46.3928	
120.45	-46.3745	
120.475	-46.3562	
120.5	-46.3318	
120.525	-46.3074	
120.55	-46.283	
120.575	-46.2585	
120.6	-46.2341	
120.625	-46.2097	
120.65	-46.1853	
120.675	-46.1609	
120.7	-46.1365	
120.725	-46.1121	
120.75	-46.0999	
120.775	-46.0876	
120.8	-46.0754	
120.825	-46.0632	
120.85	-46.051	
120.875	-46.0388	
120.9	-46.0266	
120.925	-46.0144	
120.95	-46.0022	
120.975	-45.99	
121	-45.9717	
121.025	-45.9534	
121.05	-45.9351	
121.075	-45.9167	
121.1	-45.8984	
121.125	-45.8801	
121.15	-45.8618	
121.175	-45.8435	
121.2	-45.8252	
121.225	-45.8069	
121.25	-45.7855	
121.275	-45.7642	
121.3	-45.7428	
121.325	-45.7214	
121.35	-45.7001	
121.375	-45.6787	
121.4	-45.6573	
121.425	-45.636	
121.45	-45.6146	
121.475	-45.5933	
121.5	-45.5719	
121.525	-45.5505	
121.55	-45.5292	
121.575	-45.5078	
121.6	-45.4865	
121.625	-45.4651	
121.65	-45.4437	
121.675	-45.4224	
121.7	-45.401	
121.725	-45.3796	
121.75	-45.3674	
121.775	-45.3552	
121.8	-45.343	
121.825	-45.3308	
121.85	-45.3186	
121.875	-45.3064	
121.9	-45.2942	
121.925	-45.282	
121.95	-45.2698	
121.975	-45.2576	
122	-45.2332	
122.025	-45.2087	
122.05	-45.1843	
122.075	-45.1599	
122.1	-45.1355	
122.125	-45.1111	
122.15	-45.0867	
122.175	-45.0623	
122.2	-45.0378	
122.225	-45.0134	
122.25	-44.9921	
122.275	-44.9707	
122.3	-44.9493	
122.325	-44.928	
122.35	-44.9066	
122.375	-44.8853	
122.4	-44.8639	
122.425	-44.8425	
122.45	-44.8212	
122.475	-44.7998	
122.5	-44.7784	
122.525	-44.7571	
122.55	-44.7357	
122.575	-44.7144	
122.6	-44.693	
122.625	-44.6716	
122.65	-44.6503	
122.675	-44.6289	
122.7	-44.6075	
122.725	-44.5862	
122.75	-44.5801	
122.775	-44.574	
122.8	-44.5679	
122.825	-44.5618	
122.85	-44.5557	
122.875	-44.5496	
122.9	-44.5435	
122.925	-44.5374	
122.95	-44.5312	
122.975	-44.5251	
123	-44.5007	
123.025	-44.4763	
123.05	-44.4519	
123.075	-44.4275	
123.1	-44.4031	
123.125	-44.3787	
123.15	-44.3542	
123.175	-44.3298	
123.2	-44.3054	
123.225	-44.281	
123.25	-44.2627	
123.275	-44.2444	
123.3	-44.2261	
123.325	-44.2078	
123.35	-44.1895	
123.375	-44.1711	
123.4	-44.1528	
123.425	-44.1345	
123.45	-44.1162	
123.475	-44.0979	
123.5	-44.0674	
123.525	-44.0369	
123.55	-44.0063	
123.575	-43.9758	
123.6	-43.9453	
123.625	-43.9148	
123.65	-43.8843	
123.675	-43.8538	
123.7	-43.8232	
123.725	-43.7927	
123.75	-43.7683	
123.775	-43.7439	
123.8	-43.7195	
123.825	-43.6951	
123.85	-43.6707	
123.875	-43.6462	
123.9	-43.6218	
123.925	-43.5974	
123.95	-43.573	
123.975	-43.5486	
124	-43.5181	
124.025	-43.4875	
124.05	-43.457	
124.075	-43.4265	
124.1	-43.396	
124.125	-43.3655	
124.15	-43.335	
124.175	-43.3044	
124.2	-43.2739	
124.225	-43.2434	
124.25	-43.2251	
124.275	-43.2068	
124.3	-43.1885	
124.325	-43.1702	
124.35	-43.1519	
124.375	-43.1335	
124.4	-43.1152	
124.425	-43.0969	
124.45	-43.0786	
124.475	-43.0603	
124.5	-43.0359	
124.525	-43.0115	
124.55	-42.9871	
124.575	-42.9626	
124.6	-42.9382	
124.625	-42.9138	
124.65	-42.8894	
124.675	-42.865	
124.7	-42.8406	
124.725	-42.8162	
124.75	-42.7979	
124.775	-42.7795	
124.8	-42.7612	
124.825	-42.7429	
124.85	-42.7246	
124.875	-42.7063	
124.9	-42.688	
124.925	-42.6697	
124.95	-42.6514	
124.975	-42.6331	
125	-42.6147	
125.025	-42.5964	
125.05	-42.5781	
125.075	-42.5598	
125.1	-42.5415	
125.125	-42.5232	
125.15	-42.5049	
125.175	-42.4866	
125.2	-42.4683	
125.225	-42.45	
125.25	-42.4255	
125.275	-42.4011	
125.3	-42.3767	
125.325	-42.3523	
125.35	-42.3279	
125.375	-42.3035	
125.4	-42.2791	
125.425	-42.2546	
125.45	-42.2302	
125.475	-42.2058	
125.5	-42.1753	
125.525	-42.1448	
125.55	-42.1143	
125.575	-42.0837	
125.6	-42.0532	
125.625	-42.0227	
125.65	-41.9922	
125.675	-41.9617	
125.7	-41.9312	
125.725	-41.9006	
125.75	-41.864	
125.775	-41.8274	
125.8	-41.7908	
125.825	-41.7542	
125.85	-41.7175	
125.875	-41.6809	
125.9	-41.6443	
125.925	-41.6077	
125.95	-41.571	
125.975	-41.5344	
126	-41.4948	
126.025	-41.4551	
126.05	-41.4154	
126.075	-41.3757	
126.1	-41.3361	
126.125	-41.2964	
126.15	-41.2567	
126.175	-41.217	
126.2	-41.1774	
126.225	-41.1377	
126.25	-41.0645	
126.275	-40.9912	
126.3	-40.918	
126.325	-40.8447	
126.35	-40.7715	
126.375	-40.6982	
126.4	-40.625	
126.425	-40.5518	
126.45	-40.4785	
126.475	-40.4053	
126.5	-38.6627	
126.525	-36.9202	
126.55	-35.1776	
126.575	-33.4351	
126.6	-31.6925	
126.625	-29.95	
126.65	-28.2074	
126.675	-26.4648	
126.7	-24.7223	
126.725	-22.9797	
126.75	-19.2566	
126.775	-15.5334	
126.8	-11.8103	
126.825	-8.08716	
126.85	-4.36401	
126.875	-0.640869	
126.9	3.08228	
126.925	6.80542	
126.95	10.5286	
126.975	14.2517	
127	15.8325	
127.025	17.4133	
127.05	18.9941	
127.075	20.575	
127.1	22.1558	
127.125	23.7366	
127.15	25.3174	
127.175	26.8982	
127.2	28.479	
127.225	30.0598	
127.25	29.9988	
127.275	29.9377	
127.3	29.8767	
127.325	29.8157	
127.35	29.7546	
127.375	29.6936	
127.4	29.6326	
127.425	29.5715	
127.45	29.5105	
127.475	29.4495	
127.5	28.6163	
127.525	27.7832	
127.55	26.9501	
127.575	26.1169	
127.6	25.2838	
127.625	24.4507	
127.65	23.6176	
127.675	22.7844	
127.7	21.9513	
127.725	21.1182	
127.75	20.0592	
127.775	19.0002	
127.8	17.9413	
127.825	16.8823	
127.85	15.8234	
127.875	14.7644	
127.9	13.7054	
127.925	12.6465	
127.95	11.5875	
127.975	10.5286	
128	9.41162	
128.025	8.29468	
128.05	7.17773	
128.075	6.06079	
128.1	4.94385	
128.125	3.8269	
128.15	2.70996	
128.175	1.59302	
128.2	0.476074	
128.225	-0.640869	
128.25	-1.7395	
128.275	-2.83813	
128.3	-3.93677	
128.325	-5.0354	
128.35	-6.13403	
128.375	-7.23267	
128.4	-8.3313	
128.425	-9.42993	
128.45	-10.5286	
128.475	-11.6272	
128.5	-12.5488	
128.525	-13.4705	
128.55	-14.3921	
128.575	-15.3137	
128.6	-16.2354	
128.625	-17.157	
128.65	-18.0786	
128.675	-19.0002	
128.7	-19.9219	
128.725	-20.8435	
128.75	-21.5271	
128.775	-22.2107	
128.8	-22.8943	
128.825	-23.5779	
128.85	-24.2615	
128.875	-24.9451	
128.9	-25.6287	
128.925	-26.3123	
128.95	-26.9958	
128.975	-27.6794	
129	-28.1372	
129.025	-28.595	
129.05	-29.0527	
129.075	-29.5105	
129.1	-29.9683	
129.125	-30.426	
129.15	-30.8838	
129.175	-31.3416	
129.2	-31.7993	
129.225	-32.2571	
129.25	-32.5623	
129.275	-32.8674	
129.3	-33.1726	
129.325	-33.4778	
129.35	-33.783	
129.375	-34.0881	
129.4	-34.3933	
129.425	-34.6985	
129.45	-35.0037	
129.475	-35.3088	
129.5	-35.5225	
129.525	-35.7361	
129.55	-35.9497	
129.575	-36.1633	
129.6	-36.377	
129.625	-36.5906	
129.65	-36.8042	
129.675	-37.0178	
129.7	-37.2314	
129.725	-37.4451	
129.75	-37.5671	
129.775	-37.6892	
129.8	-37.8113	
129.825	-37.9333	
129.85	-38.0554	
129.875	-38.1775	
129.9	-38.2996	
129.925	-38.4216	
129.95	-38.5437	
129.975	-38.6658	
130	-38.7451	
130.025	-38.8245	
130.05	-38.9038	
130.075	-38.9832	
130.1	-39.0625	
130.125	-39.1418	
130.15	-39.2212	
130.175	-39.3005	
130.2	-39.3799	
130.225	-39.4592	
130.25	-39.5142	
130.275	-39.5691	
130.3	-39.624	
130.325	-39.679	
130.35	-39.7339	
130.375	-39.7888	
130.4	-39.8438	
130.425	-39.8987	
130.45	-39.9536	
130.475	-40.0085	
130.5	-40.0452	
130.525	-40.0818	
130.55	-40.1184	
130.575	-40.155	
130.6	-40.1917	
130.625	-40.2283	
130.65	-40.2649	
130.675	-40.3015	
130.7	-40.3381	
130.725	-40.3748	
130.75	-40.3809	
130.775	-40.387	
130.8	-40.3931	
130.825	-40.3992	
130.85	-40.4053	
130.875	-40.4114	
130.9	-40.4175	
130.925	-40.4236	
130.95	-40.4297	
130.975	-40.4358	
131	-40.4541	
131.025	-40.4724	
131.05	-40.4907	
131.075	-40.509	
131.1	-40.5273	
131.125	-40.5457	
131.15	-40.564	
131.175	-40.5823	
131.2	-40.6006	
131.225	-40.6189	
131.25	-40.6372	
131.275	-40.6555	
131.3	-40.6738	
131.325	-40.6921	
131.35	-40.7104	
131.375	-40.7288	
131.4	-40.7471	
131.425	-40.7654	
131.45	-40.7837	
131.475	-40.802	
131.5	-40.802	
131.525	-40.802	
131.55	-40.802	
131.575	-40.802	
131.6	-40.802	
131.625	-40.802	
131.65	-40.802	
131.675	-40.802	
131.7	-40.802	
131.725	-40.802	
131.75	-40.8081	
131.775	-40.8142	
131.8	-40.8203	
131.825	-40.8264	
131.85	-40.8325	
131.875	-40.8386	
131.9	-40.8447	
131.925	-40.8508	
131.95	-40.8569	
131.975	-40.863	
132	-40.863	
132.025	-40.863	
132.05	-40.863	
132.075	-40.863	
132.1	-40.863	
132.125	-40.863	
132.15	-40.863	
132.175	-40.863	
132.2	-40.863	
132.225	-40.863	
132.25	-40.8661	
132.275	-40.8691	
132.3	-40.8722	
132.325	-40.8752	
132.35	-40.8783	
132.375	-40.8813	
132.4	-40.8844	
132.425	-40.8875	
132.45	-40.8905	
132.475	-40.8936	
132.5	-40.8936	
132.525	-40.8936	
132.55	-40.8936	
132.575	-40.8936	
132.6	-40.8936	
132.625	-40.8936	
132.65	-40.8936	
132.675	-40.8936	
132.7	-40.8936	
132.725	-40.8936	
132.75	-40.9027	
132.775	-40.9119	
132.8	-40.921	
132.825	-40.9302	
132.85	-40.9393	
132.875	-40.9485	
132.9	-40.9576	
132.925	-40.9668	
132.95	-40.976	
132.975	-40.9851	
133	-40.9943	
133.025	-41.0034	
133.05	-41.0126	
133.075	-41.0217	
133.1	-41.0309	
133.125	-41.04	
133.15	-41.0492	
133.175	-41.0583	
133.2	-41.0675	
133.225	-41.0767	
133.25	-41.0706	
133.275	-41.0645	
133.3	-41.0583	
133.325	-41.0522	
133.35	-41.0461	
133.375	-41.04	
133.4	-41.0339	
133.425	-41.0278	
133.45	-41.0217	
133.475	-41.0156	
133.5	-41.0187	
133.525	-41.0217	
133.55	-41.0248	
133.575	-41.0278	
133.6	-41.0309	
133.625	-41.0339	
133.65	-41.037	
133.675	-41.04	
133.7	-41.0431	
133.725	-41.0461	
133.75	-41.04	
133.775	-41.0339	
133.8	-41.0278	
133.825	-41.0217	
133.85	-41.0156	
133.875	-41.0095	
133.9	-41.0034	
133.925	-40.9973	
133.95	-40.9912	
133.975	-40.9851	
134	-40.9973	
134.025	-41.0095	
134.05	-41.0217	
134.075	-41.0339	
134.1	-41.0461	
134.125	-41.0583	
134.15	-41.0706	
134.175	-41.0828	
134.2	-41.095	
134.225	-41.1072	
134.25	-41.1133	
134.275	-41.1194	
134.3	-41.1255	
134.325	-41.1316	
134.35	-41.1377	
134.375	-41.1438	
134.4	-41.1499	
134.425	-41.156	
134.45	-41.1621	
134.475	-41.1682	
134.5	-41.1682	
134.525	-41.1682	
134.55	-41.1682	
134.575	-41.1682	
134.6	-41.1682	
134.625	-41.1682	
134.65	-41.1682	
134.675	-41.1682	
134.7	-41.1682	
134.725	-41.1682	
134.75	-41.1743	
134.775	-41.1804	
134.8	-41.1865	
134.825	-41.1926	
134.85	-41.1987	
134.875	-41.2048	
134.9	-41.2109	
134.925	-41.217	
134.95	-41.2231	
134.975	-41.2292	
135	-41.2292	
135.025	-41.2292	
135.05	-41.2292	
135.075	-41.2292	
135.1	-41.2292	
135.125	-41.2292	
135.15	-41.2292	
135.175	-41.2292	
135.2	-41.2292	
135.225	-41.2292	
135.25	-41.2292	
135.275	-41.2292	
135.3	-41.2292	
135.325	-41.2292	
135.35	-41.2292	
135.375	-41.2292	
135.4	-41.2292	
135.425	-41.2292	
135.45	-41.2292	
135.475	-41.2292	
135.5	-41.2354	
135.55	-41.2415	
135.575	-41.2476	
135.6	-41.2537	
135.625	-41.2598	
135.65	-41.2659	
135.675	-41.272	
135.7	-41.2781	
135.725	-41.2842	
135.75	-41.2903	
135.775	-41.2903	
135.8	-41.2903	
135.825	-41.2903	
135.85	-41.2903	
135.875	-41.2903	
135.9	-41.2903	
135.925	-41.2903	
135.95	-41.2903	
135.975	-41.2903	
136	-41.2903	
136.025	-41.2964	
136.05	-41.3025	
136.075	-41.3086	
136.1	-41.3147	
136.125	-41.3208	
136.15	-41.3269	
136.175	-41.333	
136.2	-41.3391	
136.225	-41.3452	
136.25	-41.3513	
136.275	-41.3635	
136.3	-41.3757	
136.325	-41.3879	
136.35	-41.4001	
136.375	-41.4124	
136.4	-41.4246	
136.425	-41.4368	
136.45	-41.449	
136.475	-41.4612	
136.5	-41.4734	
136.525	-41.4734	
136.55	-41.4734	
136.575	-41.4734	
136.6	-41.4734	
136.625	-41.4734	
136.65	-41.4734	
136.675	-41.4734	
136.7	-41.4734	
136.725	-41.4734	
136.75	-41.4734	
136.775	-41.4764	
136.8	-41.4795	
136.825	-41.4825	
136.85	-41.4856	
136.875	-41.4886	
136.9	-41.4917	
136.925	-41.4948	
136.95	-41.4978	
136.975	-41.5009	
137	-41.5039	
137.025	-41.5131	
137.05	-41.5222	
137.075	-41.5314	
137.1	-41.5405	
137.125	-41.5497	
137.15	-41.5588	
137.175	-41.568	
137.2	-41.5771	
137.225	-41.5863	
137.25	-41.5955	
137.275	-41.5955	
137.3	-41.5955	
137.325	-41.5955	
137.35	-41.5955	
137.375	-41.5955	
137.4	-41.5955	
137.425	-41.5955	
137.45	-41.5955	
137.475	-41.5955	
137.5	-41.5955	
137.525	-41.6077	
137.55	-41.6199	
137.575	-41.6321	
137.6	-41.6443	
137.625	-41.6565	
137.65	-41.6687	
137.675	-41.6809	
137.7	-41.6931	
137.725	-41.7053	
137.75	-41.7175	
137.775	-41.7114	
137.8	-41.7053	
137.825	-41.6992	
137.85	-41.6931	
137.875	-41.687	
137.9	-41.6809	
137.925	-41.6748	
137.95	-41.6687	
137.975	-41.6626	
138	-41.6565	
138.025	-41.6626	
138.05	-41.6687	
138.075	-41.6748	
138.1	-41.6809	
138.125	-41.687	
138.15	-41.6931	
138.175	-41.6992	
138.2	-41.7053	
138.225	-41.7114	
138.25	-41.7175	
138.275	-41.7114	
138.3	-41.7053	
138.325	-41.6992	
138.35	-41.6931	
138.375	-41.687	
138.4	-41.6809	
138.425	-41.6748	
138.45	-41.6687	
138.475	-41.6626	
138.5	-41.6565	
138.525	-41.6565	
138.55	-41.6565	
138.575	-41.6565	
138.6	-41.6565	
138.625	-41.6565	
138.65	-41.6565	
138.675	-41.6565	
138.7	-41.6565	
138.725	-41.6565	
138.75	-41.6565	
138.775	-41.6565	
138.8	-41.6565	
138.825	-41.6565	
138.85	-41.6565	
138.875	-41.6565	
138.9	-41.6565	
138.925	-41.6565	
138.95	-41.6565	
138.975	-41.6565	
139	-41.6565	
139.025	-41.6565	
139.05	-41.6565	
139.075	-41.6565	
139.1	-41.6565	
139.125	-41.6565	
139.15	-41.6565	
139.175	-41.6565	
139.2	-41.6565	
139.225	-41.6565	
139.25	-41.6565	
139.275	-41.6565	
139.3	-41.6565	
139.325	-41.6565	
139.35	-41.6565	
139.375	-41.6565	
139.4	-41.6565	
139.425	-41.6565	
139.45	-41.6565	
139.475	-41.6565	
139.5	-41.6565	
139.525	-41.6626	
139.55	-41.6687	
139.575	-41.6748	
139.6	-41.6809	
139.625	-41.687	
139.65	-41.6931	
139.675	-41.6992	
139.7	-41.7053	
139.725	-41.7114	
139.75	-41.7175	
139.775	-41.7236	
139.8	-41.7297	
139.825	-41.7358	
139.85	-41.7419	
139.875	-41.748	
139.9	-41.7542	
139.925	-41.7603	
139.95	-41.7664	
139.975	-41.7725	
140	-41.7786	
140.025	-41.7816	
140.05	-41.7847	
140.075	-41.7877	
140.1	-41.7908	
140.125	-41.7938	
140.15	-41.7969	
140.175	-41.7999	
140.2	-41.803	
140.225	-41.806	
140.25	-41.8091	
140.275	-41.8091	
140.3	-41.8091	
140.325	-41.8091	
140.35	-41.8091	
140.375	-41.8091	
140.4	-41.8091	
140.425	-41.8091	
140.45	-41.8091	
140.475	-41.8091	
140.5	-41.8091	
140.525	-41.806	
140.55	-41.803	
140.575	-41.7999	
140.6	-41.7969	
140.625	-41.7938	
140.65	-41.7908	
140.675	-41.7877	
140.7	-41.7847	
140.725	-41.7816	
140.75	-41.7786	
140.775	-41.7847	
140.8	-41.7908	
140.825	-41.7969	
140.85	-41.803	
140.875	-41.8091	
140.9	-41.8152	
140.925	-41.8213	
140.95	-41.8274	
140.975	-41.8335	
141	-41.8396	
141.025	-41.8457	
141.05	-41.8518	
141.075	-41.8579	
141.1	-41.864	
141.125	-41.8701	
141.15	-41.8762	
141.175	-41.8823	
141.2	-41.8884	
141.225	-41.8945	
141.25	-41.9006	
141.275	-41.9098	
141.3	-41.9189	
141.325	-41.9281	
141.35	-41.9373	
141.375	-41.9464	
141.4	-41.9556	
141.425	-41.9647	
141.45	-41.9739	
141.475	-41.983	
141.5	-41.9922	
141.525	-41.9891	
